raw_date,raw_text
2014-02-20T11:19:30.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le service devrait reprendre d’un moment à l’autre. ', '#STM']"
2014-02-20T11:19:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'The service should resume shortly. ', '#STM']"
2014-02-20T11:24:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' I']"
2014-02-20T11:24:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' I', '2', '1']"
2014-02-25T11:11:46.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 6:44. ', '#STM', ' X', '4', '1']"
2014-02-25T11:11:46.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 6h44. "", '#STM', ' X', '4']"
2014-02-25T11:14:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro». ', 'http://stm.info', 'http://', '  ', '#STM']"
2014-02-25T11:14:43.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'You may use the trip calculator by deselecting the “With métro” option.: ', 'http://bit.ly/18VVvwT', 'http://', ' ', 'http://stm.info', 'http://', ' ', '#STM']"
2014-02-25T11:18:24.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'N’oubliez pas la ligne Orange comme moyen alternatif pour vous déplacer vers le centre-ville ou les stations Jean Talon et Snowdon...']"
2014-02-25T11:20:27.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Don’t forget, the Orange line can be used as an alternate means of getting around downtown ', 'http://ow.ly/tPt0c', 'http://', '  ', '#STM']"
2014-02-25T11:22:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'The ', '@stm_Orange', ' can also be used to reach stations Jean-Talon and Snowdon.', 'http://ow.ly/tYk8k', 'http://', '  ', '#STM']"
2014-02-25T11:34:12.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'L’outil Google Maps vous permet également de planifier votre nouvel itinéraire: ', 'https://maps.google.com', 'https://', ' ', '#STM']"
2014-02-25T11:41:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le service vient de reprendre.']"
2014-02-25T11:42:29.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' M']"
2014-02-25T11:42:45.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'The service has resumed.', '#STM', '2']"
2014-02-25T11:43:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@tania_naranjo', '@tania_naranjo', '.', '@tania_naranjo', ' le service est maintenant de retour. ', '#STM']"
2014-03-15T10:56:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre St-Michel et Snowdon. Incident. Reprise prévue vers 7h15. ', '#STM', ' B']"
2014-03-15T10:56:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between St-Michel and Snowdon. Incident. Service expected to resume at 7:15. ', '#STM', ' B']"
2014-03-15T11:00:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' H']"
2014-03-15T11:00:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' H']"
2014-03-15T19:11:25.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Aucun arrêt des trains à la station Jean-Talon. ', '#STM', ' H', '1']"
2014-03-15T19:11:25.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'No trains stopping at Jean-Talon station. ', '#STM', ' H', '4']"
2014-03-15T19:19:25.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Aucun arrêt des trains à la station Jean-Talon. ', '#STM', ' Q']"
2014-03-15T19:19:26.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'No trains stopping at Jean-Talon station. ', '#STM', ' Q']"
2014-03-15T19:28:15.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Intervention du ', '@SPVM', "" en cours : Pas d'arrêt à la station Jean-Talon. On vous tient courant."", '3', '1']"
2014-03-15T19:36:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@SPVM', ' intervention due to ongoing demonstration. No trains stopping at Jean-Talon station. We keep you posted  ', '#STM', ' ', '#manifencours']"
2014-03-15T19:46:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '.@natashapellino Ce plan du quartier Jean-Talon vous aide à trouver une alternative de transport ', 'http://ow.ly/tPmLe', 'http://', ' ', '#STM']"
2014-03-15T19:54:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@HeleneFrankland', '@HeleneFrankland', '.', '@HeleneFrankland', ' Par mesure de sécurité en raison de la ', '#manifencours', "", les trains ne s'arrêtent pas station Jean-Talon. Suivez "", '@SPVM', ' ', '#copb']"
2014-03-15T20:09:47.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' B', '2', '1']"
2014-03-15T20:09:47.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' B']"
2014-03-16T01:30:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Problème d'équipement. Reprise prévue vers 22h03. "", '#STM', ' D']"
2014-03-16T01:30:34.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Equipment problem. Service expected to resume at 22:03. ', '#STM', ' D', '1']"
2014-03-16T01:47:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' R']"
2014-03-16T01:47:49.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' R']"
2014-03-20T20:21:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et Acadie. Inter. services d'urgence. Reprise prévue vers 16h46. "", '#STM', ' C', '7']"
2014-03-20T20:21:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Acadie. Inter. emergency services. Service expected to resume at 16:46. ', '#STM', ' C', '5']"
2014-03-20T20:30:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@simenferno', '@simenferno', '@simenferno', "" On parle d'odeurs incommodantes à la station Snowdon. On vous tient au courant."", '1']"
2014-03-20T20:32:09.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', '  ', '#STM']"
2014-03-20T20:32:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'You may use the trip calculator by deselecting the “With métro” option.: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-03-20T20:39:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' H', '1', '2']"
2014-03-20T20:39:08.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' H', '1']"
2014-03-20T20:44:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and Parc. Inter. emergency services. Indefinite period. ', '#STM', ' N', '1']"
2014-03-20T20:44:18.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et Parc. Inter. services d'urgence. Durée indéterminée. "", '#STM', ' N']"
2014-03-20T20:48:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise imminente du service / Service resuming', '2']"
2014-03-20T20:52:52.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' J', '3']"
2014-03-20T20:52:53.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' J', '2']"
2014-04-28T11:52:53.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 8h04. "", '#STM', ' N', '4']"
2014-04-28T11:52:54.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 8:04. ', '#STM', ' N', '1']"
2014-04-28T11:55:17.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Utilisez le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', 'http://stm.info', 'http://', '  ', '#STM']"
2014-04-28T11:55:36.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'You may use the trip calculator by deselecting the “With métro” option: ', 'http://bit.ly/18VVvwT', 'http://', ' ', 'http://stm.info', 'http://', ' ', '#STM']"
2014-04-28T11:56:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' F']"
2014-04-28T11:56:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' F', '1', '1']"
2014-04-28T11:57:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Incident. Reprise prévue vers 8h11. ', '#STM', ' V', '1']"
2014-04-28T11:57:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Incident. Service expected to resume at 8:11. ', '#STM', ' V', '1']"
2014-04-28T12:04:03.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le service fonctionne actuellement entre Jean-Talon et Snowdon.', '1']"
2014-04-28T12:04:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service is operating normally between stations Jean-Talon & Snowdon ', '#STM']"
2014-04-28T12:05:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Jean-Talon et St-Michel. Incident. Reprise prévue vers 8h20. ', '#STM', ' Y']"
2014-04-28T12:05:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Jean-Talon and St-Michel. Incident. Service expected to resume at 8:20. ', '#STM', ' Y', '6']"
2014-04-28T12:16:44.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le service devrait reprendre d’un moment à l’autre. ', '#STM', '1']"
2014-04-28T12:16:53.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'The service should resume shortly. ', '#STM']"
2014-04-28T12:18:27.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' A', '1']"
2014-04-28T12:18:27.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' A', '1']"
2014-05-30T13:01:29.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Festival ', '#GOVeloMTL', ', les vélos sont autorisés dans certaines stations seulement. Prévoyez le coup! Détails: ', 'http://bit.ly/1jpSXH7', 'http://', ' ', '#STM']"
2014-05-30T13:05:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'For Festival ', '#GOVeloMTL', ', bicycles are only permitted in a few stations. Better check first! Details at ', 'http://bit.ly/TQqcyL', 'http://', ' ', '#STM']"
2014-06-07T03:22:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur rails. Reprise prévue vers 23h41. ', '#STM', ' E', '1']"
2014-06-07T03:22:56.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Unauthorized person on tracks. Service expected to resume at 23:41. ', '#STM', ' E']"
2014-06-07T03:25:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur rails. Reprise prévue vers 23h45. ', '#STM', ' H', '2']"
2014-06-07T03:25:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Unauthorized person on tracks. Service expected to resume at 23:45. ', '#STM', ' H']"
2014-06-07T03:41:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Unauthorized person on tracks. Service expected to resume at 23:50. ', '#STM', ' N']"
2014-06-07T03:41:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur rails. Reprise prévue vers 23h50. ', '#STM', ' N']"
2014-06-07T03:53:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' L']"
2014-06-07T03:53:04.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' L', '1']"
2014-06-16T19:15:40.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Snowdon et St-Michel. Inter. services d'urgence. Reprise prévue vers 16h24. "", '#STM', ' N', '7', '1']"
2014-06-16T19:15:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Inter. emergency services. Service expected to resume at 16:24. ', '#STM', ' N', '1', '4', '1']"
2014-06-16T19:20:51.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Vous pouvez utiliser le calculateur d’itinéraires en décochant l’option «utilisation du métro». ', 'http://stm.info', 'http://', '  ', '#STM']"
2014-06-16T19:21:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'You may use the trip calculator by deselecting the “With métro” option.: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-06-16T19:29:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@FrsMarcotte', '@FrsMarcotte', '@FrsMarcotte', "" Il ne s'agit pas d'une panne, mais bien d'une intervention des services d'urgence."", '1']"
2014-06-16T19:34:23.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', '@FrsMarcotte', '@FrsMarcotte', '@FrsMarcotte', ' Aucun problème, merci pour votre compréhension.']"
2014-06-16T19:39:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Interruption ligne bleue - Mise à jour : Le service devrait pouvoir reprendre d'ici une quinzaine de minutes. "", '#STM']"
2014-06-16T19:41:07.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown blue line - Update : service should resume in about 15 minutes. ', '#STM']"
2014-06-16T19:45:29.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' F', '1']"
2014-06-16T19:45:29.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' F', '2']"
2014-06-25T10:08:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Panne de train. Reprise prévue vers 6h20. ', '#STM', ' G']"
2014-06-25T10:08:02.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Train breakdown. Service expected to resume at 6:20. ', '#STM', ' G']"
2014-06-25T10:09:14.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'N’oubliez pas la ligne  orange comme moyen alternatif pour vous déplacer entre Snowdon et Jean-Talon ', 'http://ow.ly/yquSL', 'http://', '  ', '#STM', '1']"
2014-06-25T10:10:50.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Don’t forget, the orange line can be used to reach Snowdon or Jean-Talon metro stations ', 'http://ow.ly/yqv1i', 'http://', '  ', '#STM']"
2014-06-25T10:16:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown continues BLUE line between Snowdon and St-Michel. Incident. Service expected to resume at 6:25. ', '#STM', ' U']"
2014-06-25T10:16:01.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt prolongé ligne BLEUE entre Snowdon et St-Michel. Incident. Reprise prévue vers 6h25. ', '#STM', ' U']"
2014-06-25T10:19:38.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Interruption de service : utilisez le calculateur d’itinéraires en décochant l’option «utilisation du métro» ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM', '1']"
2014-06-25T10:20:05.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'You may use the trip calculator by deselecting the “With métro” option: ', 'http://bit.ly/18VVvwT', 'http://', ' ', '#STM']"
2014-06-25T10:24:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Reprise graduelle du service sur la ligne BLEUE. ', '#STM', ' R']"
2014-06-25T10:24:00.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service gradually resuming on the BLUE line. ', '#STM', ' R', '1']"
2014-06-25T10:37:58.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' F']"
2014-06-25T10:37:59.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' F']"
2014-08-01T14:02:05.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le saviez-vous? Chaque billet pour la @CoupeRogers inclut un aller-retour gratuit pour la journée du match! ', '#stminfo', ' ', 'http://ow.ly/zLdME', 'http://']"
2014-08-01T14:05:23.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Did you know? Each ticket to the @CoupeRogers includes free transit to and from the match! Details at ', 'http://ow.ly/zLdUW', 'http://', ' ', '#stminfo', ' ', '#stm']"
2014-08-06T14:02:23.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le saviez-vous? Chaque billet pour la @CoupeRogers inclut un aller-retour gratuit pour la journée du match! ', '#stminfo', ' ', 'http://ow.ly/zLec6', 'http://', '1']"
2014-08-06T14:05:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Did you know? Each ticket to the @CoupeRogers includes free transit to and from the match! Details at ', 'http://ow.ly/zLelA', 'http://', ' ', '#stminfo', ' ', '#stm']"
2014-08-08T14:02:35.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Le saviez-vous? Chaque billet pour la @CoupeRogers inclut un aller-retour gratuit pour la journée du match! ', '#stminfo', ' ', 'http://ow.ly/zPzJ3', 'http://']"
2014-08-08T14:05:31.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Did you know? Each ticket to the @CoupeRogers includes free transit to and from the match! Details at ', 'http://ow.ly/zPzMh', 'http://', ' ', '#stminfo', ' ', '#stm']"
2014-08-14T16:21:38.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Snowdon and St-Michel. Unauthorized person on tracks. Service expected to resume at 12:41. ', '#STM', ' H', '2']"
2014-08-14T16:21:38.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Snowdon et St-Michel. Personne non autorisée sur rails. Reprise prévue vers 12h41. ', '#STM', ' H']"
2014-08-14T16:25:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Service normal du métro ', '#STM', ' Z']"
2014-08-14T16:25:41.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Normal métro service ', '#STM', ' Z']"
2014-09-01T02:46:57.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt ligne BLEUE entre Jean-Talon et St-Michel. Panne de train. Reprise prévue vers 23h05. ', '#STM', ' C', '1']"
2014-09-01T02:46:57.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Jean-Talon and St-Michel. Train breakdown. Service expected to resume at 23:05. ', '#STM', ' C']"
2014-09-01T02:52:47.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', ""Arrêt ligne BLEUE entre Jean-Talon et St-Michel. Problème d'équipement. Reprise prévue vers 23h15. "", '#STM', ' T']"
2014-09-01T02:52:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Shutdown BLUE line between Jean-Talon and St-Michel. Equipment problem. Service expected to resume at 23:15. ', '#STM', ' T']"
2014-09-01T03:12:48.000Z,"['Ligne 5 - Bleue', 'Ligne 5 - Bleue', '', '@stm_Bleue', '·', 'Arrêt prolongé ligne BLEUE entre Jean-Talon et St-Michel. Incident. Reprise prévue vers 23h30. ', '#STM', ' L']"
