raw_date,raw_text
2024-02-29T19:56:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Pie-IX et H-Beaugrand. Personne blessée ou malade. Reprise prévue vers 15h10. ', '#stminfo', ' J', '1', '2', '2.3K']"
2024-02-21T17:57:04.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' D', '3', '6', '6.3K']"
2024-02-21T17:57:03.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' X', '1', '4.7K']"
2024-02-21T17:46:50.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', "" A special bus service is running between Angrignon and Honoré-Beaugrand métro stations. \n\nYou can find the bus stops of this shuttle on your station's neighbourhood plan "", ' ', 'https://bit.ly/48r20aE', 'https://', '2', '2', '5.4K']"
2024-02-21T17:45:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Un service spécial de bus fait présentement la navette entre les stations Angrignon et Honoré-Beaugrand.\n\nTrouvez l'emplacement de cet arrêt sur le plan de quartier!"", ' ', 'https://bit.ly/4bIjQc9', 'https://', '2', '1', '4.9K']"
2024-02-21T17:26:06.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Angrignon and H-Beaugrand. Communications equipment failure. Service expected to resume at 13:00. Buses available. ', '#stminfo', ' G', '1', '1', '1', '6K']"
2024-02-21T17:26:05.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre Angrignon et H-Beaugrand. Panne du système de communication. Reprise prévue vers 13h00. Bus disponibles. ', '#stminfo', ' K', '1', '1', '2', '4.3K']"
2024-02-21T17:23:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Communications equipment failure. Service expected to resume at 12:35. ', '#stminfo', ' O', '1', '1', '3.7K']"
2024-02-21T17:23:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Panne du système de communication. Reprise prévue vers 12h35. ', '#stminfo', ' T', '1', '2.7K']"
2024-02-21T17:21:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Communications equipment failure. Service expected to resume at 12:30. ', '#stminfo', ' V', '1', '1', '2.5K']"
2024-02-21T17:21:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Panne du système de communication. Reprise prévue vers 12h30. ', '#stminfo', ' D', '1', '2K']"
2024-02-21T17:20:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Communications equipment failure. Indefinite period. ', '#stminfo', ' K', '6', '2', '6.2K']"
2024-02-21T17:20:30.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Panne du système de communication. Durée indéterminée. ', '#stminfo', ' V', '1', '2', '2', '5.7K']"
2024-02-19T21:38:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B', '1', '2', '5.6K']"
2024-02-19T21:38:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' N', '1', '1', '4.4K']"
2024-02-19T21:20:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' T', '2', '2', '5.2K']"
2024-02-19T21:20:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' Q', '1', '2', '4.2K']"
2024-02-19T21:03:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Atwater and Berri-UQAM. Injured or ill passenger. Service expected to resume at 16:20. ', '#stminfo', ' U', '4', '11', '7.6K']"
2024-02-19T21:03:28.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre Atwater et Berri-UQAM. Personne blessée ou malade. Reprise prévue vers 16h20. ', '#stminfo', ' V', '2', '2', '6.4K']"
2024-02-19T20:46:30.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Atwater and Berri-UQAM. Injured or ill passenger. Service expected to resume at 16:05. ', '#stminfo', ' W', '1', '5', '11', '8.4K']"
2024-02-19T20:46:30.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Atwater et Berri-UQAM. Personne blessée ou malade. Reprise prévue vers 16h05. ', '#stminfo', ' T', '1', '1', '2', '4.2K']"
2024-02-16T23:20:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' W', '1', '2', '5.8K']"
2024-02-16T23:20:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' X', '1', '4.2K']"
2024-02-16T23:13:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Frontenac and H-Beaugrand. Inter. emergency services. Service expected to resume at 18:40. ', '#stminfo', ' O', '1', '2', '1', '6.1K']"
2024-02-16T23:13:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service prolongée ligne VERTE entre Frontenac et H-Beaugrand. Inter. services d'urgence. Reprise prévue vers 18h40. "", '#stminfo', ' S', '1', '3.4K']"
2024-02-16T22:56:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Frontenac and H-Beaugrand. Inter. emergency services. Service expected to resume at 18:15. ', '#stminfo', ' J', '1', '3', '4.3K']"
2024-02-16T22:56:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Frontenac et H-Beaugrand. Inter. services d'urgence. Reprise prévue vers 18h15. "", '#stminfo', ' V', '3', '2', '2', '4.5K']"
2024-02-15T05:51:23.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' V', '2', '2', '4.4K']"
2024-02-15T05:51:22.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' M', '2', '3.6K']"
2024-02-15T04:17:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service gradually resuming on the GREEN line. ', '#stminfo', ' U', '4', '4.4K']"
2024-02-15T04:17:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Reprise graduelle du service sur la ligne VERTE. ', '#stminfo', ' Q', '3', '3.4K']"
2024-02-15T04:05:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Berri-UQAM and H-Beaugrand. Presence of smoke. Service expected to resume at 23:20. ', '#stminfo', ' A', '1', '4', '4.3K']"
2024-02-15T04:05:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre Berri-UQAM et H-Beaugrand. Dégagement de fumée. Reprise prévue vers 23h20. ', '#stminfo', ' T', '3', '2.4K']"
2024-02-15T03:55:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Berri-UQAM and H-Beaugrand. Presence of smoke. Service expected to resume at 23:10. ', '#stminfo', ' H', '3', '2.5K']"
2024-02-15T03:55:47.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre Berri-UQAM et H-Beaugrand. Dégagement de fumée. Reprise prévue vers 23h10. ', '#stminfo', ' C', '3', '2.1K']"
2024-02-15T03:38:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Berri-UQAM and H-Beaugrand. Presence of smoke. Service expected to resume at 23:00. ', '#stminfo', ' G', '4', '2.8K']"
2024-02-15T03:38:35.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Berri-UQAM et H-Beaugrand. Dégagement de fumée. Reprise prévue vers 23h00. ', '#stminfo', ' G', '2', '2.1K']"
2024-02-10T22:50:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service on GREEN line. ', '#stminfo', ' B', '7', '5.2K']"
2024-02-10T22:50:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro sur la ligne VERTE. ', '#stminfo', ' Y', '1', '2', '4.5K']"
2024-02-10T22:39:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Angrignon and Berri-UQAM. Inter. emergency services. Service expected to resume at 17:55. ', '#stminfo', ' X', '1', '2', '5', '7.2K']"
2024-02-10T22:39:52.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service prolongée ligne VERTE entre Angrignon et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 17h55. "", '#stminfo', ' S', '3', '3.8K']"
2024-02-10T22:29:32.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and Berri-UQAM. Inter. emergency services. Service expected to resume at 17:40. ', '#stminfo', ' B', '1', '1', '5K']"
2024-02-10T22:29:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Angrignon et Berri-UQAM. Inter. services d'urgence. Reprise prévue vers 17h40. "", '#stminfo', ' U', '1', '3', '3.4K']"
2024-02-05T12:25:39.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[', 'Charlevoix] ', ' Construction works begin today near your station! For the time being, bus stops are relocated for lines ', '#stm57', ', ', '#stm71', ', ', '#stm101', ' and ', '#stm107', '.', '', 'STM Bus', 'STM Bus', '', '@stm_Bus', '·', '[Relocated bus stops] ', ' Due to construction works near ', 'Charlevoix station, the bus stops are relocated for lines ', '#stm57', ', ', '#stm71', ', ', '#stm101', ' and ', '#stm107', ', starting today. The works are expected to be over by the month of May.\n\nInfo ', '', '', '', 'Show more', '3', '7.4K']"
2024-02-05T12:25:07.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[', 'Charlevoix] ', "" Dès aujourd'hui, des travaux débutent près de votre station! Les arrêts de bus sont relocalisés pour les lignes "", '#stm57', ', ', '#stm71', ', ', '#stm101', ' et ', '#stm107', '.', '', 'STM Bus', 'STM Bus', '', '@stm_Bus', '·', '[Arrêts relocalisés] ', "" Dès aujourd'hui, en raison de travaux près de la station "", 'Charlevoix, les arrêts des lignes ', '#stm57', ', ', '#stm71', ', ', '#stm101', ' et ', '#stm107', ' sont relocalisés. Les travaux devraient prendre fin au mois de mai. \n\nInfo ', '', '', '', 'Show more', '1', '2', '5.6K']"
2024-02-05T01:07:31.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B', '1', '1', '2', '4.3K']"
2024-02-05T01:07:30.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Q', '2', '3.6K']"
2024-02-05T01:00:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between L-Groulx and Frontenac. Incident. Indefinite period. ', '#stminfo', ' O', '2', '4.4K']"
2024-02-05T01:00:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre L-Groulx et Frontenac. Incident. Durée indéterminée. ', '#stminfo', ' E', '2', '3.6K']"
2024-02-02T14:17:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B', '1', '2', '3.8K']"
2024-02-02T14:17:51.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' H', '2', '3.7K']"
2024-02-02T13:51:59.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Ongoing disruption] ', ' For an alternative route to the métro, use the trip calculator (untick métro box).', ' ', 'https://bit.ly/3w7T5xm', 'https://', '2', '4.4K']"
2024-02-02T13:51:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', '[Interruption en cours] ', "" Pour d’autres options de déplacement, utilisez le calculateur d’itinéraires (en décochant l'option métro)."", ' ', 'https://bit.ly/3u9ycS5', 'https://', '1', '2', '3.6K']"
2024-02-02T13:36:37.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Berri-UQAM and H-Beaugrand. Inter. Emergency medical services. Service expected to resume at 9:35. ', '#stminfo', ' P', '1', '10', '10K']"
2024-02-02T13:36:36.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre Berri-UQAM et H-Beaugrand. Inter. services médicaux d'urgence. Reprise prévue vers 9h35. "", '#stminfo', ' Z', '2', '4', '7.1K']"
2024-01-25T22:54:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' S', '3', '2', '6', '8.2K']"
2024-01-25T22:54:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' L', '3', '6.3K']"
2024-01-25T22:38:46.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between L-Groulx and Berri-UQAM. Emergency brake activated. Service expected to resume at 18:05. ', '#stminfo', ' D', '4', '5', '10K']"
2024-01-25T22:38:45.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service prolongée ligne VERTE entre L-Groulx et Berri-UQAM. Frein d'urgence actionné. Reprise prévue vers 18h05. "", '#stminfo', ' F', '1', '1', '4', '7.1K']"
2024-01-25T22:24:41.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between L-Groulx and Berri-UQAM. Emergency brake activated. Service expected to resume at 17:45. ', '#stminfo', ' B', '2', '4', '13', '11K']"
2024-01-25T22:24:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', ""Interruption de service ligne VERTE entre L-Groulx et Berri-UQAM. Frein d'urgence actionné. Reprise prévue vers 17h45. "", '#stminfo', ' B', '5', '4.6K']"
2024-01-25T12:47:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' P', '1', '3', '5.3K']"
2024-01-25T12:47:54.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' N', '1', '4', '4K']"
2024-01-25T12:44:44.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 8:00. ', '#stminfo', ' U', '3', '3.9K']"
2024-01-25T12:44:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 8h00. ', '#stminfo', ' F', '2', '7', '5.1K']"
2024-01-22T02:03:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' W', '5', '4.8K']"
2024-01-22T02:03:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' Z', '1', '4K']"
2024-01-22T01:59:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 21:20. ', '#stminfo', ' U', '2', '4K']"
2024-01-22T01:59:40.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 21h20. ', '#stminfo', ' X', '1', '3', '4.8K']"
2024-01-20T12:23:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' B', '3', '3.5K']"
2024-01-20T12:23:34.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' A', '1', '3', '3.3K']"
2024-01-20T10:43:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'No trains stopping GREEN line at Verdun station. ', '#stminfo', ' F', '1', '5', '3.7K']"
2024-01-20T10:43:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Aucun arrêt des trains sur la ligne VERTE à la station Verdun. ', '#stminfo', ' Q', '2', '3.8K']"
2024-01-20T02:53:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' J', '3', '3.5K']"
2024-01-20T02:53:29.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' G', '3', '2.9K']"
2024-01-20T02:31:43.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and Peel. Incident. Service expected to resume at 21:50. ', '#stminfo', ' L', '2', '4', '5.3K']"
2024-01-20T02:31:42.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et Peel. Incident. Reprise prévue vers 21h50. ', '#stminfo', ' E', '1', '1', '3.2K']"
2024-01-17T12:31:57.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' D', '2', '5', '5.7K']"
2024-01-17T12:31:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service normal du métro ', '#stminfo', ' X', '4', '4.8K']"
2024-01-17T12:25:58.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption continues GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 7:35. ', '#stminfo', ' M', '3', '1', '6', '7.8K']"
2024-01-17T12:25:58.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service prolongée ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 7h35. ', '#stminfo', ' F', '5', '1', '2', '6.1K']"
2024-01-17T12:16:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Service interruption GREEN line between Angrignon and H-Beaugrand. Unauthorized  person on the tracks. Service expected to resume at 7:25. ', '#stminfo', ' M', '9', '2', '14', '11K']"
2024-01-17T12:16:38.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Interruption de service ligne VERTE entre Angrignon et H-Beaugrand. Personne non autorisée sur la voie. Reprise prévue vers 7h25. ', '#stminfo', ' U', '3', '1', '4', '4.7K']"
2024-01-17T12:01:56.000Z,"['Ligne 1 - Verte', 'Ligne 1 - Verte', '', '@stm_Verte', '·', 'Normal métro service ', '#stminfo', ' L', '10', '1', '4', '6K']"
